Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-3
10/07,86,7
11/07,16,85
12/07,39,16
13/07,18,37
14/07,64,18
15/07,39,66
16/07,105,40
17/07,229,107
18/07,163,229
19/07,193,163
20/07,148,192
21/07,109,147
22/07,162,108
23/07,64,158
24/07,187,62
25/07,57,184
26/07,211,61
27/07,234,210
28/07,71,232
29/07,210,65
30/07,175,197
31/07,292,165
01/08,208,275
02/08,314,193
03/08,265,296
04/08,235,249
05/08,129,220
06/08,305,121
07/08,296,290
08/08,247,277
09/08,192,234
10/08,373,184
11/08,299,352
12/08,230,285
13/08,267,220
14/08,81,255
15/08,361,76
16/08,110,348
17/08,263,103
18/08,210,248
19/08,204,200
20/08,74,195
21/08,231,70
22/08,474,219
23/08,57,458
24/08,208,54
25/08,460,194
26/08,69,442
27/08,349,65
28/08,641,338
29/08,519,617
30/08,316,502
31/08,66,306
01/09,348,61
02/09,462,-428
03/09,347,-431
04/09,375,-427
05/09,487,-420
06/09,564,-411
07/09,,-402
08/09,,-391
09/09,,-379
10/09,,-367
11/09,,-353
12/09,,-339
13/09,,-325
14/09,,-310
15/09,,-296
16/09,,-281
