Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,1
10/07,86,9
11/07,16,88
12/07,39,17
13/07,18,43
14/07,64,19
15/07,39,64
16/07,105,37
17/07,229,104
18/07,163,228
19/07,193,163
20/07,148,193
21/07,109,148
22/07,162,107
23/07,64,159
24/07,187,62
25/07,57,181
26/07,211,54
27/07,234,204
28/07,71,228
29/07,210,65
30/07,175,198
31/07,292,167
01/08,208,278
02/08,314,197
03/08,265,299
04/08,235,252
05/08,129,222
06/08,305,122
07/08,296,291
08/08,247,280
09/08,192,235
10/08,373,185
11/08,299,355
12/08,230,287
13/08,267,222
14/08,81,256
15/08,361,77
16/08,110,350
17/08,263,104
18/08,210,251
19/08,204,202
20/08,74,196
21/08,231,71
22/08,474,222
23/08,57,462
24/08,208,56
25/08,460,203
26/08,69,449
27/08,349,68
28/08,88,341
29/08,99,-298
30/08,377,-302
31/08,577,-304
01/09,443,-305
02/09,454,-304
03/09,,-302
04/09,,-298
05/09,,-293
06/09,,-286
07/09,,-280
08/09,,-272
09/09,,-264
10/09,,-256
11/09,,-247
12/09,,-239
