Date,Real,Predict
29/06,127,127
30/06,96,96
01/07,86,86
02/07,73,73
03/07,52,52
04/07,21,21
05/07,13,13
06/07,17,17
07/07,16,16
08/07,18,18
09/07,22,21
10/07,16,26
11/07,17,19
12/07,24,19
13/07,38,28
14/07,36,45
15/07,42,42
16/07,45,48
17/07,45,51
18/07,38,50
19/07,32,42
20/07,37,36
21/07,38,40
22/07,43,41
23/07,45,45
24/07,54,47
25/07,46,56
26/07,48,48
27/07,49,49
28/07,55,49
29/07,57,56
30/07,89,59
31/07,94,93
01/08,105,100
02/08,110,113
03/08,124,120
04/08,104,136
05/08,92,115
06/08,88,104
07/08,92,99
08/08,88,104
09/08,116,100
10/08,147,131
11/08,171,166
12/08,178,193
13/08,206,199
14/08,225,230
15/08,222,249
16/08,225,243
17/08,263,245
18/08,257,288
19/08,229,280
20/08,274,250
21/08,327,298
22/08,301,355
23/08,280,326
24/08,266,303
25/08,222,288
26/08,155,241
27/08,130,167
28/08,140,141
29/08,134,154
30/08,,148
31/08,,169
01/09,,199
02/09,,241
03/09,,297
04/09,,370
05/09,,464
06/09,,578
07/09,,706
08/09,,839
09/09,,970
10/09,,1098
