Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,103
10/07,6,105
11/07,6,115
12/07,7,117
13/07,9,120
14/07,10,125
15/07,11,132
16/07,13,134
17/07,17,143
18/07,20,158
19/07,21,168
20/07,25,175
21/07,35,194
22/07,41,217
23/07,45,232
24/07,55,239
25/07,59,261
26/07,68,269
27/07,76,292
28/07,88,314
29/07,93,323
30/07,96,329
31/07,101,334
01/08,116,341
02/08,126,357
03/08,132,370
04/08,149,377
05/08,157,396
06/08,167,406
07/08,179,418
08/08,190,431
09/08,199,443
10/08,224,454
11/08,235,481
12/08,249,493
13/08,258,509
14/08,283,519
15/08,311,545
16/08,340,578
17/08,355,607
18/08,377,623
19/08,411,647
20/08,430,687
21/08,450,707
22/08,482,729
23/08,511,767
24/08,524,801
25/08,544,818
26/08,579,843
27/08,592,885
28/08,598,902
29/08,603,910
30/08,615,915
31/08,643,1217
01/09,655,1508
02/09,667,1786
03/09,673,2055
04/09,,2314
05/09,,2568
06/09,,2816
07/09,,3058
08/09,,3297
09/09,,3532
10/09,,3764
