Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,146
10/07,54,151
11/07,60,155
12/07,63,176
13/07,72,187
14/07,76,208
15/07,107,218
16/07,117,249
17/07,128,281
18/07,145,309
19/07,157,359
20/07,215,389
21/07,280,486
22/07,318,566
23/07,387,609
24/07,439,678
25/07,696,733
26/07,818,998
27/07,998,1139
28/07,1239,1359
29/07,1649,1568
30/07,1806,1941
31/07,1893,2086
01/08,1961,2167
02/08,1980,2229
03/08,2025,2246
04/08,2079,2288
05/08,2265,2337
06/08,2387,2507
07/08,2662,2621
08/08,2821,2870
09/08,3003,3017
10/08,3030,3196
11/08,3178,3221
12/08,3208,3363
13/08,3427,3392
14/08,3589,3603
15/08,3733,3749
16/08,3910,3897
17/08,4021,4057
18/08,4162,4159
19/08,4407,4295
20/08,4628,4532
21/08,4801,4740
22/08,4857,4906
23/08,4913,4965
24/08,5021,5026
25/08,5125,5139
26/08,5146,5249
27/08,5155,5271
28/08,5226,5282
29/08,5277,5403
30/08,5535,5518
31/08,5809,5627
01/09,6066,5734
02/09,6369,5840
03/09,,5947
04/09,,6053
05/09,,6158
06/09,,6261
07/09,,6360
08/09,,6454
09/09,,6541
10/09,,6619
11/09,,6686
12/09,,6742
