Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,130
10/07,21,125
11/07,9,115
12/07,8,47
13/07,12,42
14/07,13,57
15/07,12,56
16/07,15,48
17/07,15,56
18/07,13,50
19/07,13,42
20/07,15,39
21/07,14,40
22/07,18,35
23/07,22,38
24/07,26,43
25/07,23,46
26/07,25,40
27/07,26,42
28/07,23,42
29/07,21,36
30/07,27,32
31/07,26,42
01/08,29,40
02/08,29,44
03/08,31,45
04/08,26,49
05/08,26,41
06/08,22,40
07/08,25,35
08/08,27,39
09/08,34,43
10/08,38,52
11/08,50,59
12/08,65,78
13/08,101,100
14/08,161,155
15/08,218,248
16/08,241,333
17/08,233,367
18/08,209,356
19/08,183,319
20/08,152,281
21/08,118,234
22/08,108,180
23/08,112,163
24/08,88,168
25/08,70,130
26/08,88,96
27/08,120,111
28/08,106,135
29/08,,155
30/08,,182
31/08,,219
01/09,,268
02/09,,334
03/09,,423
04/09,,545
05/09,,709
06/09,,930
07/09,,1222
08/09,,1598
09/09,,2066
10/09,,2616
11/09,,3217
12/09,,3819
