Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,37
10/07,25,69
11/07,115,93
12/07,58,135
13/07,99,77
14/07,51,119
15/07,58,77
16/07,168,76
17/07,141,192
18/07,260,163
19/07,147,287
20/07,374,184
21/07,220,393
22/07,107,239
23/07,121,130
24/07,112,149
25/07,522,136
26/07,348,527
27/07,606,367
28/07,208,618
29/07,486,220
30/07,206,482
31/07,116,225
01/08,78,137
02/08,25,91
03/08,60,36
04/08,63,61
05/08,236,61
06/08,171,218
07/08,321,159
08/08,215,288
09/08,326,196
10/08,35,304
11/08,241,31
12/08,53,223
13/08,351,48
14/08,198,324
15/08,299,177
16/08,215,280
17/08,153,194
18/08,227,140
19/08,412,211
20/08,334,385
21/08,276,309
22/08,134,253
23/08,141,125
24/08,241,135
25/08,238,224
26/08,39,212
27/08,21,19
28/08,121,6
29/08,64,172
30/08,887,176
31/08,744,189
01/09,659,194
02/09,652,196
03/09,,191
04/09,,183
05/09,,173
06/09,,162
07/09,,147
08/09,,122
09/09,,95
10/09,,68
11/09,,40
12/09,,16
