Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,65
10/07,1492,1229
11/07,1569,1463
12/07,1936,1482
13/07,1970,1947
14/07,2229,2040
15/07,1440,2189
16/07,2694,1441
17/07,3079,2723
18/07,3389,3038
19/07,3638,3348
20/07,3810,3609
21/07,3983,3830
22/07,4441,3911
23/07,3607,4444
24/07,4851,3612
25/07,3831,4859
26/07,6037,3752
27/07,6580,6045
28/07,3753,6540
29/07,4564,3762
30/07,4092,4542
31/07,3748,4149
01/08,4019,3675
02/08,4228,3947
03/08,4129,4039
04/08,3257,3939
05/08,3859,3041
06/08,3945,3683
07/08,3886,3847
08/08,3826,3883
09/08,3959,3826
10/08,3893,4079
11/08,3328,4097
12/08,3781,3487
13/08,3492,4080
14/08,4175,3902
15/08,4460,4568
16/08,3308,4582
17/08,3540,3408
18/08,3694,3536
19/08,4371,3612
20/08,3347,4191
21/08,4052,3347
22/08,4178,3830
23/08,4241,4203
24/08,4610,4510
25/08,5268,4811
26/08,3877,5461
27/08,5357,4224
28/08,5456,5504
29/08,5889,5392
30/08,5984,5907
31/08,4053,5694
01/09,5095,4142
02/09,5824,1930
03/09,6259,2961
04/09,4942,4202
05/09,5520,5684
06/09,4408,7466
07/09,,9614
08/09,,12235
09/09,,15438
10/09,,19367
11/09,,24176
12/09,,30036
13/09,,37217
14/09,,46005
15/09,,56744
16/09,,69864
17/09,,85871
18/09,,105290
19/09,,128523
20/09,,154946
21/09,,181942
22/09,,203553
23/09,,215045
24/09,,217499
25/09,,217073
26/09,,218737
