Date,Real,Predict
02/07,89,89
03/07,120,120
04/07,112,112
05/07,80,80
06/07,58,58
07/07,40,40
08/07,7,7
09/07,24,24
10/07,24,24
11/07,23,23
12/07,25,88
13/07,26,97
14/07,8,98
15/07,10,30
16/07,11,37
17/07,10,42
18/07,9,37
19/07,13,35
20/07,12,47
21/07,15,42
22/07,16,53
23/07,18,55
24/07,19,62
25/07,23,63
26/07,26,76
27/07,29,84
28/07,27,95
29/07,29,85
30/07,33,90
31/07,40,101
01/08,44,119
02/08,54,132
03/08,49,159
04/08,46,145
05/08,42,133
06/08,41,123
07/08,35,118
08/08,42,101
09/08,48,120
10/08,48,139
11/08,60,139
12/08,63,171
13/08,83,180
14/08,88,238
15/08,139,250
16/08,155,395
17/08,197,441
18/08,223,557
19/08,254,631
20/08,317,717
21/08,340,892
22/08,412,956
23/08,406,1155
24/08,374,1135
25/08,271,1044
26/08,265,757
27/08,148,734
28/08,97,411
29/08,80,267
30/08,59,217
31/08,4,157
01/09,0,11
02/09,0,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
