Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,108
10/07,4,108
11/07,5,110
12/07,7,119
13/07,9,132
14/07,10,141
15/07,12,148
16/07,13,155
17/07,14,163
18/07,16,170
19/07,16,180
20/07,16,180
21/07,22,181
22/07,24,205
23/07,26,214
24/07,27,220
25/07,31,225
26/07,34,235
27/07,37,248
28/07,43,264
29/07,49,267
30/07,55,274
31/07,61,282
01/08,76,291
02/08,87,307
03/08,98,322
04/08,117,336
05/08,138,356
06/08,147,380
07/08,166,392
08/08,179,413
09/08,199,428
10/08,226,455
11/08,252,485
12/08,267,517
13/08,282,538
14/08,299,558
15/08,327,577
16/08,352,617
17/08,380,643
18/08,397,675
19/08,417,696
20/08,449,722
21/08,469,759
22/08,520,785
23/08,545,856
24/08,584,892
25/08,598,949
26/08,606,1279
27/08,612,1575
28/08,626,1841
29/08,627,2077
30/08,,2289
31/08,,2478
01/09,,2648
02/09,,2800
03/09,,2936
04/09,,3058
05/09,,3167
