Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,20
10/07,36,34
11/07,39,44
12/07,52,44
13/07,34,58
14/07,13,34
15/07,52,26
16/07,8,68
17/07,116,17
18/07,167,123
19/07,4,169
20/07,42,59
21/07,144,52
22/07,64,160
23/07,43,78
24/07,99,53
25/07,129,107
26/07,280,132
27/07,190,283
28/07,24,194
29/07,197,30
30/07,185,194
31/07,63,182
01/08,89,64
02/08,318,88
03/08,156,308
04/08,111,152
05/08,60,106
06/08,187,58
07/08,167,180
08/08,233,161
09/08,204,225
10/08,243,199
11/08,217,237
12/08,227,211
13/08,345,220
14/08,329,334
15/08,206,316
16/08,196,201
17/08,58,187
18/08,64,56
19/08,107,62
20/08,103,103
21/08,100,98
22/08,95,98
23/08,137,93
24/08,38,134
25/08,74,38
26/08,106,76
27/08,102,108
28/08,65,105
29/08,82,71
30/08,71,90
31/08,91,77
01/09,44,98
02/09,86,193
03/09,126,244
04/09,64,388
05/09,157,812
06/09,98,1896
