Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,14
10/07,8,15
11/07,9,17
12/07,11,18
13/07,14,21
14/07,15,25
15/07,17,26
16/07,18,29
17/07,18,31
18/07,22,31
19/07,23,36
20/07,23,38
21/07,27,38
22/07,31,43
23/07,33,48
24/07,36,50
25/07,37,54
26/07,40,55
27/07,44,59
28/07,44,64
29/07,52,63
30/07,66,72
31/07,67,87
01/08,77,88
02/08,84,98
03/08,86,105
04/08,88,107
05/08,137,108
06/08,138,160
07/08,158,160
08/08,170,181
09/08,176,193
10/08,190,199
11/08,207,213
12/08,214,231
13/08,226,238
14/08,239,250
15/08,250,263
16/08,271,275
17/08,290,296
18/08,306,315
19/08,323,332
20/08,343,349
21/08,358,369
22/08,371,385
23/08,387,398
24/08,403,414
25/08,420,431
26/08,434,449
27/08,453,464
28/08,466,484
29/08,482,497
30/08,496,514
31/08,522,529
01/09,542,555
02/09,564,587
03/09,578,617
04/09,596,645
05/09,611,671
06/09,630,696
07/09,,720
08/09,,742
09/09,,763
10/09,,782
11/09,,801
12/09,,819
13/09,,835
14/09,,851
15/09,,866
16/09,,880
17/09,,893
18/09,,906
19/09,,918
20/09,,929
21/09,,939
22/09,,949
23/09,,959
24/09,,968
25/09,,976
26/09,,984
