Date,Real,Predict
02/07,374,374
03/07,179,179
04/07,73,73
05/07,109,109
06/07,317,317
07/07,114,114
08/07,22,22
09/07,44,44
10/07,39,39
11/07,75,32
12/07,256,76
13/07,78,255
14/07,68,76
15/07,121,66
16/07,227,120
17/07,68,226
18/07,255,65
19/07,430,252
20/07,285,427
21/07,215,283
22/07,649,214
23/07,688,647
24/07,516,681
25/07,264,505
26/07,861,257
27/07,244,848
28/07,786,245
29/07,736,780
30/07,391,730
31/07,204,374
01/08,88,200
02/08,160,84
03/08,349,159
04/08,253,337
05/08,142,241
06/08,261,130
07/08,141,250
08/08,187,143
09/08,243,185
10/08,185,236
11/08,130,180
12/08,312,125
13/08,146,302
14/08,239,140
15/08,144,233
16/08,373,139
17/08,446,361
18/08,308,439
19/08,181,299
20/08,319,174
21/08,485,312
22/08,200,479
23/08,298,196
24/08,416,286
25/08,357,413
26/08,211,356
27/08,388,212
28/08,560,390
29/08,241,564
30/08,114,242
31/08,114,106
01/09,293,110
02/09,338,285
03/09,199,-229
04/09,200,-238
05/09,160,-252
06/09,756,-260
07/09,,-267
08/09,,-218
09/09,,-207
10/09,,-120
11/09,,877
12/09,,1543
13/09,,1782
