Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,112
10/07,63,114
11/07,66,120
12/07,71,126
13/07,73,135
14/07,78,138
15/07,125,146
16/07,130,193
17/07,140,202
18/07,152,218
19/07,161,239
20/07,177,253
21/07,256,273
22/07,270,358
23/07,373,373
24/07,483,475
25/07,543,587
26/07,658,647
27/07,728,769
28/07,857,844
29/07,1056,966
30/07,1161,1157
31/07,1238,1258
01/08,1348,1332
02/08,1426,1437
03/08,1505,1513
04/08,1613,1589
05/08,1660,1692
06/08,1770,1737
07/08,1879,1843
08/08,1957,1948
09/08,2048,2023
10/08,2195,2113
11/08,2279,2254
12/08,2324,2337
13/08,2416,2381
14/08,2499,2471
15/08,2626,2551
16/08,2773,2678
17/08,2908,2819
18/08,2989,2949
19/08,3070,3028
20/08,3178,3108
21/08,3208,3212
22/08,3294,3242
23/08,3353,3329
24/08,3413,3390
25/08,3463,3450
26/08,3485,3501
27/08,3539,3523
28/08,3587,3578
29/08,3614,3626
30/08,3665,3651
31/08,3772,3686
01/09,3847,3719
02/09,3922,3749
03/09,4055,3777
04/09,,3803
05/09,,3827
06/09,,3848
07/09,,3868
08/09,,3886
09/09,,3902
10/09,,3916
