Date,Real,Predict
29/06,47,47
30/06,53,53
01/07,53,53
02/07,39,39
03/07,36,36
04/07,26,26
05/07,12,12
06/07,16,16
07/07,14,14
08/07,13,13
09/07,13,24
10/07,11,25
11/07,3,21
12/07,3,5
13/07,5,5
14/07,5,10
15/07,5,10
16/07,7,10
17/07,7,13
18/07,6,13
19/07,5,11
20/07,7,10
21/07,5,12
22/07,7,9
23/07,7,13
24/07,11,13
25/07,10,21
26/07,21,18
27/07,20,39
28/07,20,37
29/07,18,37
30/07,20,32
31/07,9,36
01/08,10,16
02/08,11,18
03/08,11,20
04/08,10,20
05/08,12,18
06/08,13,22
07/08,13,24
08/08,22,23
09/08,28,41
10/08,55,51
11/08,85,99
12/08,115,154
13/08,128,209
14/08,146,231
15/08,148,265
16/08,123,267
17/08,128,222
18/08,129,231
19/08,129,234
20/08,120,233
21/08,118,217
22/08,106,212
23/08,98,191
24/08,85,177
25/08,86,153
26/08,105,156
27/08,107,190
28/08,114,192
29/08,143,205
30/08,,368
31/08,,656
01/09,,1165
02/09,,2058
03/09,,3611
04/09,,6286
05/09,,10809
06/09,,18242
07/09,,29875
08/09,,46707
09/09,,67969
10/09,,89455
11/09,,104853
12/09,,111678
13/09,,113254
