Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,444
10/07,256,76
11/07,78,254
12/07,68,77
13/07,121,68
14/07,227,120
15/07,68,225
16/07,255,67
17/07,430,253
18/07,285,426
19/07,215,282
20/07,649,214
21/07,688,643
22/07,516,677
23/07,264,505
24/07,861,261
25/07,244,841
26/07,786,243
27/07,736,774
28/07,391,725
29/07,204,381
30/07,88,205
31/07,160,93
01/08,349,160
02/08,253,342
03/08,142,245
04/08,261,141
05/08,141,254
06/08,187,136
07/08,243,177
08/08,185,234
09/08,130,180
10/08,312,128
11/08,146,302
12/08,239,143
13/08,144,233
14/08,373,139
15/08,446,360
16/08,308,432
17/08,181,294
18/08,319,176
19/08,485,311
20/08,200,469
21/08,298,197
22/08,416,293
23/08,357,407
24/08,211,347
25/08,388,206
26/08,560,378
27/08,241,544
28/08,114,234
29/08,11,112
30/08,123,12
31/08,189,119
01/09,83,154
02/09,35,151
03/09,90,149
04/09,509,143
05/09,,136
06/09,,130
07/09,,127
08/09,,124
09/09,,121
10/09,,116
11/09,,112
