Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,340
10/07,188,349
11/07,192,369
12/07,196,377
13/07,207,384
14/07,224,401
15/07,260,428
16/07,275,464
17/07,309,491
18/07,328,544
19/07,346,576
20/07,446,604
21/07,650,728
22/07,834,949
23/07,984,1142
24/07,1380,1292
25/07,1500,1696
26/07,1775,1817
27/07,1994,2107
28/07,2448,2344
29/07,2620,2775
30/07,2687,2941
31/07,2808,3006
01/08,3111,3125
02/08,3303,3417
03/08,3410,3605
04/08,3632,3709
05/08,3743,3924
06/08,3877,4033
07/08,4085,4164
08/08,4222,4365
09/08,4294,4499
10/08,4532,4570
11/08,4622,4802
12/08,4758,4891
13/08,4848,5026
14/08,5153,5114
15/08,5368,5409
16/08,5621,5626
17/08,5752,5870
18/08,5950,5997
19/08,6238,6192
20/08,6371,6477
21/08,6558,6608
22/08,6731,6792
23/08,6872,6969
24/08,6967,7114
25/08,7137,7211
26/08,7443,7384
27/08,7544,7690
28/08,7599,7794
29/08,7642,7850
30/08,7758,7890
31/08,8013,8002
01/09,8118,8219
02/09,8223,8412
03/09,8330,8582
04/09,8677,8733
05/09,,8866
06/09,,8982
07/09,,9083
08/09,,9171
09/09,,9246
10/09,,9311
11/09,,9366
