Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,82
10/07,74,84
11/07,77,86
12/07,80,89
13/07,85,93
14/07,92,98
15/07,123,106
16/07,126,137
17/07,131,140
18/07,138,146
19/07,146,154
20/07,176,162
21/07,187,193
22/07,266,204
23/07,440,284
24/07,482,458
25/07,561,499
26/07,644,578
27/07,725,661
28/07,1150,743
29/07,1203,1163
30/07,1244,1215
31/07,1288,1256
01/08,1422,1300
02/08,1606,1434
03/08,1934,1617
04/08,2159,1943
05/08,2280,2165
06/08,2445,2285
07/08,2564,2450
08/08,2697,2567
09/08,2796,2698
10/08,2980,2796
11/08,3022,2978
12/08,3123,3020
13/08,3268,3123
14/08,3403,3267
15/08,3548,3400
16/08,3694,3544
17/08,3805,3689
18/08,3985,3800
19/08,4127,3978
20/08,4250,4120
21/08,4324,4242
22/08,4422,4317
23/08,4543,4415
24/08,4677,4535
25/08,4757,4671
26/08,4777,4753
27/08,4989,4776
28/08,5198,4991
29/08,5337,5203
30/08,5486,5342
31/08,5512,5345
01/09,5612,5349
02/09,5845,5354
03/09,6072,5356
04/09,,5356
05/09,,5355
06/09,,5356
07/09,,5358
08/09,,5359
09/09,,5360
10/09,,5360
