Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,19
10/07,86,14
11/07,16,94
12/07,39,20
13/07,18,51
14/07,64,22
15/07,39,67
16/07,105,41
17/07,229,108
18/07,163,233
19/07,193,166
20/07,148,197
21/07,109,151
22/07,162,110
23/07,64,162
24/07,187,65
25/07,57,181
26/07,211,54
27/07,234,205
28/07,71,229
29/07,210,66
30/07,175,197
31/07,292,164
01/08,208,275
02/08,314,194
03/08,265,295
04/08,235,250
05/08,129,219
06/08,305,121
07/08,296,287
08/08,247,275
09/08,192,232
10/08,373,183
11/08,299,350
12/08,230,284
13/08,267,220
14/08,81,253
15/08,361,76
16/08,110,346
17/08,263,102
18/08,210,248
19/08,204,199
20/08,74,194
21/08,231,70
22/08,474,220
23/08,57,458
24/08,208,57
25/08,460,207
26/08,69,444
27/08,349,69
28/08,88,339
29/08,99,-290
30/08,377,-296
31/08,577,-297
01/09,443,-295
02/09,454,-290
03/09,,-283
04/09,,-274
05/09,,-264
06/09,,-253
07/09,,-242
08/09,,-230
09/09,,-218
10/09,,-206
11/09,,-194
12/09,,-182
