Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1705
10/07,896,1849
11/07,980,1975
12/07,1086,2136
13/07,1269,2337
14/07,1437,2607
15/07,2209,2880
16/07,2364,3647
17/07,2608,3933
18/07,2830,4320
19/07,3139,4704
20/07,3726,5179
21/07,4905,5912
22/07,6490,7180
23/07,8536,8835
24/07,10767,10854
25/07,12654,13108
26/07,14766,14998
27/07,16721,17210
28/07,21075,19312
29/07,24926,23391
30/07,28054,27067
31/07,30879,30073
01/08,34370,32790
02/08,37574,36111
03/08,40699,39187
04/08,43475,42188
05/08,46516,44826
06/08,49339,47733
07/08,52672,50453
08/08,55495,53625
09/08,57701,56338
10/08,60665,58506
11/08,62707,61344
12/08,64856,63332
13/08,67031,65443
14/08,70448,67560
15/08,72594,70818
16/08,75310,72960
17/08,77871,75544
18/08,80162,78003
19/08,82762,80232
20/08,84980,82772
21/08,87526,84914
22/08,89268,87389
23/08,90939,89155
24/08,93010,90861
25/08,95319,92945
26/08,97440,95278
27/08,99676,97367
28/08,102319,99637
29/08,104565,102276
30/08,106937,104589
31/08,109990,104183
01/09,112689,103415
02/09,115744,102345
03/09,119916,101019
04/09,,99486
05/09,,97787
06/09,,95968
07/09,,94064
08/09,,92102
09/09,,90110
10/09,,88109
