Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,746
10/07,51,798
11/07,59,867
12/07,76,934
13/07,103,1024
14/07,114,1122
15/07,128,1216
16/07,144,1256
17/07,173,1374
18/07,211,1516
19/07,234,1680
20/07,257,1837
21/07,315,1990
22/07,365,2160
23/07,424,2324
24/07,479,2445
25/07,545,2604
26/07,614,2746
27/07,684,2971
28/07,799,3225
29/07,914,3312
30/07,1043,3451
31/07,1149,3613
01/08,1324,3750
02/08,1495,3938
03/08,1659,4141
04/08,1877,4337
05/08,2093,4563
06/08,2312,4801
07/08,2497,5057
08/08,2732,5256
09/08,3001,5522
10/08,3309,5850
11/08,3570,6183
12/08,3795,6485
13/08,4018,6767
14/08,4303,7034
15/08,4585,7337
16/08,4900,7701
17/08,5185,8028
18/08,5440,8341
19/08,5747,8642
20/08,6059,9009
21/08,6337,9353
22/08,6658,9680
23/08,6998,10087
24/08,7290,10518
25/08,7556,10901
26/08,7798,11278
27/08,8085,11583
28/08,8356,11987
29/08,8612,12364
30/08,8857,12760
31/08,9192,16592
01/09,9495,20134
02/09,9832,23415
03/09,10082,26461
04/09,,29299
05/09,,31953
06/09,,34448
07/09,,36804
08/09,,39040
09/09,,41170
10/09,,43210
