Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,4
10/07,3,5
11/07,3,5
12/07,4,5
13/07,7,7
14/07,8,10
15/07,9,11
16/07,9,12
17/07,10,13
18/07,12,14
19/07,13,16
20/07,14,18
21/07,15,19
22/07,17,20
23/07,18,22
24/07,20,24
25/07,22,26
26/07,28,28
27/07,32,35
28/07,41,39
29/07,42,48
30/07,51,49
31/07,61,58
01/08,69,68
02/08,82,76
03/08,103,90
04/08,110,111
05/08,115,118
06/08,124,123
07/08,128,132
08/08,143,136
09/08,153,151
10/08,170,161
11/08,187,178
12/08,201,195
13/08,211,210
14/08,222,220
15/08,232,231
16/08,244,241
17/08,258,253
18/08,267,267
19/08,283,276
20/08,295,292
21/08,308,302
22/08,323,312
23/08,341,322
24/08,352,332
25/08,,342
26/08,,353
27/08,,363
28/08,,373
29/08,,383
30/08,,394
31/08,,404
