Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-20
10/07,3,13
11/07,14,2
12/07,67,13
13/07,52,64
14/07,30,50
15/07,67,28
16/07,7,64
17/07,32,6
18/07,126,31
19/07,39,122
20/07,11,37
21/07,129,10
22/07,94,124
23/07,200,90
24/07,94,193
25/07,21,90
26/07,120,19
27/07,17,115
28/07,146,15
29/07,170,139
30/07,83,164
31/07,242,78
01/08,54,232
02/08,113,51
03/08,487,106
04/08,180,469
05/08,201,174
06/08,246,194
07/08,82,237
08/08,240,79
09/08,314,231
10/08,314,304
11/08,51,303
12/08,132,48
13/08,95,126
14/08,279,92
15/08,209,272
16/08,218,204
17/08,151,210
18/08,148,146
19/08,224,143
20/08,223,217
21/08,319,216
22/08,59,311
23/08,367,60
24/08,300,356
25/08,238,290
26/08,272,229
27/08,402,260
28/08,244,385
29/08,249,233
30/08,242,238
31/08,16,231
01/09,119,12
02/09,137,-137
03/09,268,-605
04/09,149,-16307
05/09,166,-1189829145
06/09,144,-1027834500359325766123520
