Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,4
10/07,4,5
11/07,5,6
12/07,5,7
13/07,9,8
14/07,9,14
15/07,8,13
16/07,10,12
17/07,11,15
18/07,10,15
19/07,9,14
20/07,14,14
21/07,11,20
22/07,11,16
23/07,13,15
24/07,14,18
25/07,11,20
26/07,16,16
27/07,20,23
28/07,19,29
29/07,20,27
30/07,23,28
31/07,21,32
01/08,20,29
02/08,23,28
03/08,22,32
04/08,19,31
05/08,20,27
06/08,23,28
07/08,27,32
08/08,42,38
09/08,48,58
10/08,73,67
11/08,94,101
12/08,109,130
13/08,145,151
14/08,178,199
15/08,181,243
16/08,170,246
17/08,176,231
18/08,180,238
19/08,198,243
20/08,200,268
21/08,190,272
22/08,257,258
23/08,270,350
24/08,211,367
25/08,176,287
26/08,,240
27/08,,329
28/08,,450
29/08,,612
30/08,,828
31/08,,1116
01/09,,1475
02/09,,1790
03/09,,1852
04/09,,2004
05/09,,2253
06/09,,2611
