Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,144
10/07,95,145
11/07,96,147
12/07,100,148
13/07,104,156
14/07,113,161
15/07,154,175
16/07,159,217
17/07,164,226
18/07,170,233
19/07,185,243
20/07,199,265
21/07,221,282
22/07,262,306
23/07,369,349
24/07,529,457
25/07,544,621
26/07,626,637
27/07,641,723
28/07,903,739
29/07,1091,992
30/07,1265,1176
31/07,1303,1348
01/08,1632,1385
02/08,1843,1707
03/08,1989,1915
04/08,2009,2059
05/08,2153,2078
06/08,2215,2220
07/08,2330,2281
08/08,2416,2393
09/08,2475,2478
10/08,2525,2537
11/08,2558,2586
12/08,2722,2619
13/08,2749,2784
14/08,2959,2811
15/08,3036,3016
16/08,3059,3095
17/08,3181,3117
18/08,3192,3237
19/08,3381,3248
20/08,3458,3437
21/08,3554,3491
22/08,3568,3542
23/08,3624,3590
24/08,3670,3637
25/08,,3681
26/08,,3723
27/08,,3763
28/08,,3801
29/08,,3837
30/08,,3872
31/08,,3905
