Date,Real,Predict
29/06,489,489
30/06,514,514
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,316
10/07,32,10
11/07,10,33
12/07,77,8
13/07,41,76
14/07,124,35
15/07,77,121
16/07,91,76
17/07,60,89
18/07,99,59
19/07,174,98
20/07,93,173
21/07,74,92
22/07,116,74
23/07,189,116
24/07,347,189
25/07,31,348
26/07,234,31
27/07,49,234
28/07,226,49
29/07,223,226
30/07,228,223
31/07,50,229
01/08,379,49
02/08,279,379
03/08,193,279
04/08,24,193
05/08,183,23
06/08,87,183
07/08,134,85
08/08,117,131
09/08,105,115
10/08,66,102
11/08,53,61
12/08,288,49
13/08,44,286
14/08,256,42
15/08,159,254
16/08,28,158
17/08,169,27
18/08,17,167
19/08,317,16
20/08,116,293
21/08,153,295
22/08,34,295
23/08,142,298
24/08,,303
25/08,,308
26/08,,315
27/08,,318
28/08,,323
29/08,,325
30/08,,328
