Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,179
10/07,95,178
11/07,96,181
12/07,100,183
13/07,104,192
14/07,113,199
15/07,154,217
16/07,159,258
17/07,164,270
18/07,170,279
19/07,185,292
20/07,199,318
21/07,221,337
22/07,262,362
23/07,369,407
24/07,529,514
25/07,544,679
26/07,626,694
27/07,641,783
28/07,903,800
29/07,1091,1044
30/07,1265,1224
31/07,1303,1393
01/08,1632,1429
02/08,1843,1743
03/08,1989,1947
04/08,2009,2089
05/08,2153,2108
06/08,2215,2246
07/08,2330,2307
08/08,2416,2416
09/08,2475,2500
10/08,2525,2558
11/08,2558,2606
12/08,2722,2639
13/08,2749,2802
14/08,2959,2829
15/08,3036,3029
16/08,3059,3108
17/08,3181,3130
18/08,3192,3247
19/08,3381,3258
20/08,3458,3445
21/08,3554,3520
22/08,3568,3614
23/08,3624,3629
24/08,3670,3687
25/08,3759,3734
26/08,3777,3826
27/08,3928,3844
28/08,4084,4002
29/08,4192,4161
30/08,4410,4276
31/08,4734,4506
01/09,4936,4582
02/09,5215,4641
03/09,5296,4684
04/09,5444,4715
05/09,5568,4735
06/09,,4747
07/09,,4752
08/09,,4751
09/09,,4745
10/09,,4735
11/09,,4722
12/09,,4706
13/09,,4687
14/09,,4669
15/09,,4650
