Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,14
10/07,0,15
11/07,0,15
12/07,0,16
13/07,1,18
14/07,1,21
15/07,1,24
16/07,2,24
17/07,3,32
18/07,5,37
19/07,6,44
20/07,6,51
21/07,11,52
22/07,15,68
23/07,17,81
24/07,18,85
25/07,23,89
26/07,31,100
27/07,32,128
28/07,40,132
29/07,45,138
30/07,47,144
31/07,48,147
01/08,52,148
02/08,56,152
03/08,62,157
04/08,67,164
05/08,71,169
06/08,78,174
07/08,86,182
08/08,92,190
09/08,105,197
10/08,111,213
11/08,118,220
12/08,124,228
13/08,130,236
14/08,138,243
15/08,143,252
16/08,151,258
17/08,158,266
18/08,164,274
19/08,172,281
20/08,181,291
21/08,189,301
22/08,214,310
23/08,221,342
24/08,248,351
25/08,257,387
26/08,290,400
27/08,313,442
28/08,334,475
29/08,350,505
30/08,362,519
31/08,366,531
01/09,392,701
02/09,411,873
03/09,422,1047
04/09,437,1222
05/09,,1401
06/09,,1585
07/09,,1775
08/09,,1968
09/09,,2165
10/09,,2363
11/09,,2560
