Date,Real,Predict
02/07,8,8
03/07,14,14
04/07,35,35
05/07,48,48
06/07,66,66
07/07,37,37
08/07,18,18
09/07,12,12
10/07,1,1
11/07,23,17
12/07,3,33
13/07,29,10
14/07,40,52
15/07,48,62
16/07,71,59
17/07,40,95
18/07,154,62
19/07,120,172
20/07,135,150
21/07,141,166
22/07,45,159
23/07,355,71
24/07,328,366
25/07,141,332
26/07,129,149
27/07,285,140
28/07,708,290
29/07,125,690
30/07,250,118
31/07,180,217
01/08,54,164
02/08,35,53
03/08,90,35
04/08,96,82
05/08,151,89
06/08,68,140
07/08,65,62
08/08,130,59
09/08,165,119
10/08,104,149
11/08,193,95
12/08,70,180
13/08,94,64
14/08,107,87
15/08,90,99
16/08,110,83
17/08,76,99
18/08,84,71
19/08,82,76
20/08,93,75
21/08,113,86
22/08,99,107
23/08,111,92
24/08,330,104
25/08,82,315
26/08,427,85
27/08,180,406
28/08,534,176
29/08,433,505
30/08,417,416
31/08,374,400
01/09,291,368
02/09,50,-46
03/09,430,-55
04/09,336,-63
05/09,276,-66
06/09,280,-68
07/09,,-72
08/09,,-77
09/09,,-81
10/09,,-81
11/09,,-79
12/09,,-78
13/09,,-76
14/09,,-74
15/09,,-72
16/09,,-68
