Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,60
10/07,8,64
11/07,9,68
12/07,11,72
13/07,14,80
14/07,15,87
15/07,17,93
16/07,18,97
17/07,18,103
18/07,22,104
19/07,23,116
20/07,23,122
21/07,27,124
22/07,31,132
23/07,33,141
24/07,36,144
25/07,37,151
26/07,40,152
27/07,44,159
28/07,44,169
29/07,52,169
30/07,66,178
31/07,67,194
01/08,77,195
02/08,84,205
03/08,86,213
04/08,88,216
05/08,137,218
06/08,138,270
07/08,158,271
08/08,170,292
09/08,176,305
10/08,190,311
11/08,207,326
12/08,214,345
13/08,226,353
14/08,239,366
15/08,250,381
16/08,271,393
17/08,290,415
18/08,306,435
19/08,323,452
20/08,343,471
21/08,358,492
22/08,371,508
23/08,387,523
24/08,403,542
25/08,420,561
26/08,434,582
27/08,453,599
28/08,466,623
29/08,482,639
30/08,496,840
31/08,522,1066
01/09,542,1316
02/09,564,1589
03/09,,1885
04/09,,2202
05/09,,2539
06/09,,2896
07/09,,3267
08/09,,3652
09/09,,4051
