Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,20
10/07,2,20
11/07,2,21
12/07,3,22
13/07,4,24
14/07,4,25
15/07,5,27
16/07,5,28
17/07,6,29
18/07,7,30
19/07,8,33
20/07,9,35
21/07,10,38
22/07,12,40
23/07,17,44
24/07,18,51
25/07,21,53
26/07,24,57
27/07,27,63
28/07,38,68
29/07,40,79
30/07,42,81
31/07,44,83
01/08,51,85
02/08,61,91
03/08,78,102
04/08,96,121
05/08,105,139
06/08,118,148
07/08,125,162
08/08,136,169
09/08,148,181
10/08,167,194
11/08,172,214
12/08,183,219
13/08,198,232
14/08,209,249
15/08,228,261
16/08,245,282
17/08,257,299
18/08,277,311
19/08,294,332
20/08,311,349
21/08,319,367
22/08,337,375
23/08,362,395
24/08,381,423
25/08,390,443
26/08,392,453
27/08,419,454
28/08,440,484
29/08,456,507
30/08,471,527
31/08,474,547
01/09,485,628
02/09,511,712
03/09,525,800
04/09,538,891
05/09,,987
06/09,,1088
07/09,,1195
08/09,,1306
09/09,,1420
10/09,,1536
11/09,,1655
