Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,475
10/07,44,26
11/07,62,51
12/07,57,71
13/07,53,62
14/07,99,63
15/07,57,109
16/07,52,60
17/07,64,52
18/07,112,61
19/07,95,113
20/07,193,96
21/07,37,203
22/07,221,35
23/07,307,227
24/07,92,318
25/07,161,84
26/07,236,154
27/07,274,230
28/07,366,273
29/07,63,369
30/07,53,68
31/07,58,49
01/08,154,66
02/08,243,160
03/08,433,248
04/08,264,443
05/08,153,278
06/08,230,162
07/08,139,213
08/08,180,131
09/08,178,177
10/08,242,177
11/08,68,243
12/08,178,64
13/08,232,180
14/08,165,228
15/08,302,167
16/08,178,309
17/08,154,180
18/08,290,149
19/08,239,293
20/08,185,228
21/08,118,179
22/08,235,111
23/08,308,223
24/08,298,294
25/08,182,304
26/08,36,171
27/08,507,21
28/08,431,477
29/08,364,378
30/08,375,337
31/08,34,356
01/09,188,352
02/09,444,367
03/09,341,386
04/09,244,388
05/09,,367
06/09,,370
07/09,,367
08/09,,354
09/09,,344
10/09,,349
11/09,,352
