Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3220
10/07,896,3461
11/07,980,3709
12/07,1086,3990
13/07,1269,4338
14/07,1437,4751
15/07,2209,5191
16/07,2364,5970
17/07,2608,6468
18/07,2830,7088
19/07,3139,7732
20/07,3726,8479
21/07,4905,9456
22/07,6490,10895
23/07,8536,12703
24/07,10767,14736
25/07,12654,17086
26/07,14766,19031
27/07,16721,21458
28/07,21075,23845
29/07,24926,27618
30/07,28054,31129
31/07,30879,34030
01/08,34370,36663
02/08,37574,39821
03/08,40699,42795
04/08,43475,45698
05/08,46516,48209
06/08,49339,51002
07/08,52672,53644
08/08,55495,56662
09/08,57701,59283
10/08,60665,61457
11/08,62707,64183
12/08,64856,66146
13/08,67031,68258
14/08,70448,70350
15/08,72594,73458
16/08,75310,75657
17/08,77871,78113
18/08,80162,80490
19/08,82762,82692
20/08,84980,85213
21/08,87526,87301
22/08,89268,89737
23/08,90939,91585
24/08,93010,93386
25/08,95319,95540
26/08,97440,97971
27/08,99676,100072
28/08,102319,102465
29/08,104565,105176
30/08,106937,107656
31/08,109990,110246
01/09,112689,111975
02/09,115744,112477
03/09,119916,112073
04/09,122182,111018
05/09,124888,109512
06/09,,107759
07/09,,106040
08/09,,104663
09/09,,104050
10/09,,104628
11/09,,106540
12/09,,109616
13/09,,113606
14/09,,118298
15/09,,123508
