Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,966
10/07,291,1002
11/07,213,942
12/07,248,682
13/07,347,785
14/07,328,1085
15/07,344,1007
16/07,409,1038
17/07,393,1211
18/07,385,1142
19/07,395,1097
20/07,461,1104
21/07,423,1271
22/07,478,1149
23/07,519,1271
24/07,580,1364
25/07,527,1503
26/07,595,1350
27/07,618,1504
28/07,655,1551
29/07,669,1618
30/07,770,1633
31/07,747,1863
01/08,776,1794
02/08,721,1852
03/08,727,1714
04/08,697,1721
05/08,674,1646
06/08,692,1588
07/08,828,1626
08/08,932,1938
09/08,1121,2176
10/08,1356,2607
11/08,1514,3143
12/08,1756,3502
13/08,2082,4049
14/08,2476,4789
15/08,2710,5680
16/08,2938,6201
17/08,3081,6707
18/08,3173,7010
19/08,3228,7198
20/08,3552,7296
21/08,3587,7958
22/08,3841,7958
23/08,4169,8452
24/08,4282,9034
25/08,4285,9068
26/08,4180,8955
27/08,3966,8585
28/08,3672,7999
29/08,3554,7241
30/08,3275,6820
31/08,3402,6151
01/09,,11650
02/09,,22201
03/09,,42401
04/09,,80513
05/09,,149778
06/09,,265802
07/09,,430309
08/09,,598407
09/09,,693227
10/09,,717436
11/09,,728786
12/09,,739943
13/09,,750778
14/09,,761331
15/09,,771695
