Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,62
10/07,1492,1231
11/07,1569,1479
12/07,1936,1526
13/07,1970,1945
14/07,2229,2008
15/07,1440,2211
16/07,2694,1444
17/07,3079,2713
18/07,3389,3053
19/07,3638,3369
20/07,3810,3629
21/07,3983,3824
22/07,4441,3953
23/07,3607,4454
24/07,4851,3616
25/07,3831,4860
26/07,6037,3794
27/07,6580,6058
28/07,3753,6559
29/07,4564,3749
30/07,4092,4539
31/07,3748,4101
01/08,4019,3695
02/08,4228,3986
03/08,4129,4153
04/08,3257,4064
05/08,3859,3162
06/08,3945,3745
07/08,3886,3825
08/08,3826,3782
09/08,3959,3766
10/08,3893,3944
11/08,3328,3890
12/08,3781,3296
13/08,3492,3792
14/08,4175,3594
15/08,4460,4298
16/08,3308,4527
17/08,3540,3340
18/08,3694,3538
19/08,4371,3681
20/08,3347,4345
21/08,4052,3671
22/08,4178,4276
23/08,4241,4336
24/08,4610,4381
25/08,5268,4698
26/08,3877,5319
27/08,5357,3953
28/08,5456,5369
29/08,5889,5436
30/08,5984,5929
31/08,4053,5934
01/09,5095,4123
02/09,5824,2024
03/09,6259,4967
04/09,4942,11207
05/09,5520,24854
06/09,4408,54347
07/09,,108962
08/09,,155998
09/09,,159965
10/09,,155609
11/09,,151879
12/09,,147874
13/09,,144793
14/09,,147580
15/09,,158677
16/09,,182909
17/09,,209703
18/09,,222664
19/09,,225310
20/09,,223644
21/09,,218668
22/09,,210804
23/09,,201661
24/09,,192906
25/09,,184241
26/09,,176538
