Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1570
10/07,896,1707
11/07,980,1821
12/07,1086,1969
13/07,1269,2158
14/07,1437,2422
15/07,2209,2684
16/07,2364,3486
17/07,2608,3757
18/07,2830,4129
19/07,3139,4500
20/07,3726,4963
21/07,4905,5700
22/07,6490,7002
23/07,8536,8708
24/07,10767,10812
25/07,12654,13157
26/07,14766,15127
27/07,16721,17416
28/07,21075,19582
29/07,24926,23899
30/07,28054,27766
31/07,30879,30920
01/08,34370,33762
02/08,37574,37246
03/08,40699,40463
04/08,43475,43598
05/08,46516,46347
06/08,49339,49364
07/08,52672,52161
08/08,55495,55430
09/08,57701,58202
10/08,60665,60409
11/08,62707,63318
12/08,64856,65302
13/08,67031,67431
14/08,70448,69659
15/08,72594,73116
16/08,75310,75414
17/08,77871,78185
18/08,80162,80787
19/08,82762,83150
20/08,84980,85870
21/08,87526,88210
22/08,89268,90877
23/08,90939,92750
24/08,93010,94537
25/08,95319,96725
26/08,97440,99165
27/08,99676,101376
28/08,102319,103763
29/08,104565,106554
30/08,106937,109002
31/08,109990,111561
01/09,112689,114650
02/09,115744,119106
03/09,119916,123550
04/09,122182,128281
05/09,124888,133946
06/09,127803,141895
07/09,,154496
08/09,,173329
09/09,,197975
10/09,,227540
11/09,,261602
12/09,,300420
13/09,,343799
14/09,,391644
15/09,,443855
16/09,,500402
17/09,,562521
18/09,,631321
19/09,,706617
20/09,,787560
21/09,,873532
22/09,,963588
23/09,,1056985
24/09,,1153172
25/09,,1251357
26/09,,1351204
