Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,217
10/07,115,229
11/07,116,229
12/07,117,232
13/07,130,236
14/07,136,260
15/07,148,272
16/07,166,283
17/07,201,328
18/07,229,398
19/07,241,462
20/07,276,486
21/07,499,536
22/07,690,782
23/07,830,982
24/07,1043,1114
25/07,1222,1324
26/07,1309,1498
27/07,1540,1589
28/07,1688,1843
29/07,1920,1969
30/07,2325,2173
31/07,2352,2536
01/08,2436,2559
02/08,2501,2633
03/08,2571,2691
04/08,2718,2754
05/08,2822,2883
06/08,2891,2975
07/08,2977,3038
08/08,3007,3114
09/08,3033,3140
10/08,3073,3165
11/08,3118,3201
12/08,3151,3242
13/08,3195,3273
14/08,3247,3314
15/08,3281,3360
16/08,3364,3392
17/08,3409,3466
18/08,3442,3506
19/08,3582,3536
20/08,3618,3666
21/08,3720,3699
22/08,3728,3793
23/08,3806,3801
24/08,3980,3879
25/08,4135,4051
26/08,4156,4205
27/08,4195,4226
28/08,4201,4266
29/08,4214,4321
30/08,4250,4359
31/08,4385,4382
01/09,4480,4390
02/09,4609,4386
03/09,,4370
04/09,,4341
05/09,,4302
06/09,,4256
07/09,,4205
08/09,,4154
09/09,,4103
10/09,,4051
11/09,,4000
12/09,,3949
