Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,57
10/07,5,108
11/07,21,24
12/07,23,45
13/07,139,83
14/07,76,180
15/07,23,104
16/07,305,8
17/07,439,336
18/07,424,477
19/07,142,475
20/07,229,156
21/07,753,249
22/07,536,745
23/07,247,525
24/07,464,239
25/07,364,434
26/07,249,327
27/07,777,237
28/07,128,739
29/07,275,93
30/07,530,237
31/07,36,472
01/08,97,28
02/08,86,85
03/08,93,82
04/08,173,83
05/08,132,158
06/08,97,123
07/08,100,89
08/08,40,89
09/08,47,36
10/08,52,44
11/08,73,51
12/08,58,68
13/08,70,54
14/08,63,64
15/08,71,57
16/08,101,66
17/08,62,90
18/08,54,57
19/08,235,50
20/08,54,219
21/08,163,52
22/08,19,151
23/08,198,21
24/08,387,190
25/08,354,374
26/08,39,349
27/08,94,60
28/08,11,110
29/08,41,-14
30/08,88,-39
31/08,214,-63
01/09,111,-94
02/09,289,-123
03/09,,-150
04/09,,-156
05/09,,-153
06/09,,-139
07/09,,-118
08/09,,-116
09/09,,-114
10/09,,-111
11/09,,-109
12/09,,-106
