Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,45
10/07,27,47
11/07,28,47
12/07,32,48
13/07,37,54
14/07,39,61
15/07,75,63
16/07,75,99
17/07,78,99
18/07,86,103
19/07,89,115
20/07,91,119
21/07,129,121
22/07,163,161
23/07,276,196
24/07,319,308
25/07,329,351
26/07,371,361
27/07,376,404
28/07,545,409
29/07,688,572
30/07,751,710
31/07,933,772
01/08,980,949
02/08,1066,994
03/08,1435,1078
04/08,1588,1438
05/08,1746,1585
06/08,1922,1738
07/08,1992,1911
08/08,2169,1978
09/08,2344,2151
10/08,2583,2323
11/08,2614,2555
12/08,2689,2585
13/08,2748,2660
14/08,2976,2718
15/08,3077,2939
16/08,3256,3039
17/08,3365,3212
18/08,3457,3318
19/08,3590,3408
20/08,3738,3539
21/08,3938,3683
22/08,3963,3878
23/08,4108,3902
24/08,4243,4049
25/08,4347,4185
26/08,4496,4288
27/08,4664,4436
28/08,4782,4606
29/08,4877,4726
30/08,4973,4817
31/08,4985,4763
01/09,5048,4714
02/09,5120,4667
03/09,5299,4620
04/09,,4572
05/09,,4522
06/09,,4467
07/09,,4409
08/09,,4350
09/09,,4290
10/09,,4229
