Date,Real,Predict
30/06,177,177
01/07,62,62
02/07,73,73
03/07,333,333
04/07,155,155
05/07,95,95
06/07,11,11
07/07,58,58
08/07,41,41
09/07,106,210
10/07,194,94
11/07,3,197
12/07,19,0
13/07,338,-1
14/07,181,339
15/07,19,190
16/07,140,24
17/07,323,140
18/07,431,333
19/07,368,451
20/07,443,385
21/07,786,472
22/07,489,823
23/07,504,505
24/07,629,514
25/07,205,644
26/07,444,206
27/07,969,436
28/07,680,967
29/07,328,642
30/07,468,312
31/07,1217,455
01/08,548,1192
02/08,256,538
03/08,104,252
04/08,91,117
05/08,44,91
06/08,71,-11
07/08,72,10
08/08,94,47
09/08,103,66
10/08,71,42
11/08,85,62
12/08,82,85
13/08,79,82
14/08,107,78
15/08,73,104
16/08,61,72
17/08,50,59
18/08,98,47
19/08,84,95
20/08,84,84
21/08,107,83
22/08,84,105
23/08,109,84
24/08,205,112
25/08,92,207
26/08,273,96
27/08,312,278
28/08,94,319
29/08,154,99
30/08,50,156
31/08,47,36
01/09,86,24
02/09,202,8
03/09,704,-8
04/09,,-25
05/09,,-39
06/09,,-57
07/09,,-71
08/09,,-82
09/09,,-84
10/09,,-81
