Date,Real,Predict
05/07,59,59
06/07,61,61
07/07,50,50
08/07,41,41
09/07,31,31
10/07,13,13
11/07,3,3
12/07,3,3
13/07,3,3
14/07,3,3
15/07,3,5
16/07,4,5
17/07,5,6
18/07,5,8
19/07,9,8
20/07,9,14
21/07,8,14
22/07,10,13
23/07,11,16
24/07,10,16
25/07,9,15
26/07,14,14
27/07,11,21
28/07,11,17
29/07,13,16
30/07,14,20
31/07,11,22
01/08,16,18
02/08,20,25
03/08,19,32
04/08,20,31
05/08,23,32
06/08,21,37
07/08,20,32
08/08,23,31
09/08,22,36
10/08,19,35
11/08,20,30
12/08,23,31
13/08,27,36
14/08,42,43
15/08,48,65
16/08,73,74
17/08,94,113
18/08,109,145
19/08,145,169
20/08,178,225
21/08,181,277
22/08,170,282
23/08,176,266
24/08,180,275
25/08,198,280
26/08,200,308
27/08,190,311
28/08,257,294
29/08,270,395
30/08,211,414
31/08,176,325
01/09,169,273
02/09,70,263
03/09,0,108
04/09,0,0
05/09,0,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
