Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,29
10/07,3,33
11/07,3,37
12/07,3,39
13/07,3,39
14/07,4,39
15/07,4,44
16/07,5,44
17/07,6,48
18/07,8,52
19/07,8,60
20/07,9,62
21/07,10,68
22/07,12,71
23/07,13,78
24/07,16,80
25/07,18,88
26/07,20,91
27/07,21,98
28/07,24,101
29/07,31,103
30/07,35,112
31/07,36,117
01/08,41,118
02/08,47,123
03/08,51,130
04/08,62,135
05/08,64,146
06/08,76,149
07/08,81,162
08/08,88,168
09/08,101,176
10/08,117,191
11/08,128,209
12/08,137,221
13/08,154,232
14/08,175,252
15/08,185,275
16/08,204,287
17/08,231,307
18/08,246,336
19/08,266,354
20/08,283,377
21/08,305,485
22/08,316,588
23/08,340,687
24/08,357,783
25/08,,876
26/08,,967
27/08,,1055
28/08,,1141
29/08,,1225
30/08,,1307
31/08,,1388
