Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,96
10/07,53,108
11/07,55,116
12/07,55,121
13/07,56,121
14/07,64,123
15/07,68,137
16/07,74,141
17/07,79,154
18/07,91,163
19/07,96,186
20/07,120,195
21/07,146,227
22/07,222,256
23/07,258,338
24/07,365,374
25/07,417,484
26/07,478,538
27/07,507,604
28/07,622,636
29/07,841,744
30/07,944,956
31/07,959,1056
01/08,1055,1070
02/08,1159,1163
03/08,1233,1264
04/08,1371,1336
05/08,1406,1468
06/08,1564,1502
07/08,1655,1656
08/08,1745,1744
09/08,1849,1831
10/08,2007,1935
11/08,2090,2088
12/08,2179,2171
13/08,2350,2259
14/08,2607,2429
15/08,2683,2676
16/08,2846,2754
17/08,3086,2910
18/08,3217,3144
19/08,3388,3273
20/08,3510,3443
21/08,3715,3487
22/08,3773,3521
23/08,3893,3547
24/08,4013,3565
25/08,,3576
26/08,,3582
27/08,,3583
28/08,,3580
29/08,,3574
30/08,,3564
31/08,,3552
