Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,4589
10/07,896,4901
11/07,980,5248
12/07,1086,5640
13/07,1269,6128
14/07,1437,6671
15/07,2209,7265
16/07,2364,8038
17/07,2608,8728
18/07,2830,9549
19/07,3139,10423
20/07,3726,11405
21/07,4905,12587
22/07,6490,14150
23/07,8536,16059
24/07,10767,18051
25/07,12654,20429
26/07,14766,22379
27/07,16721,24951
28/07,21075,27556
29/07,24926,30926
30/07,28054,34180
31/07,30879,36901
01/08,34370,39377
02/08,37574,42287
03/08,40699,45079
04/08,43475,47805
05/08,46516,50117
06/08,49339,52719
07/08,52672,55213
08/08,55495,57996
09/08,57701,60455
10/08,60665,62575
11/08,62707,65112
12/08,64856,66994
13/08,67031,69049
14/08,70448,71054
15/08,72594,73924
16/08,75310,76116
17/08,77871,78376
18/08,80162,80604
19/08,82762,82714
20/08,84980,85145
21/08,87526,87118
22/08,89268,89448
23/08,90939,91324
24/08,93010,93168
25/08,95319,95335
26/08,97440,97794
27/08,99676,99844
28/08,102319,102281
29/08,104565,104982
30/08,106937,103720
31/08,109990,100036
01/09,112689,94812
02/09,115744,88546
03/09,119916,81623
04/09,,74306
05/09,,66853
06/09,,59520
07/09,,52483
08/09,,45874
09/09,,39755
10/09,,34210
11/09,,29274
12/09,,24944
13/09,,21189
