Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,1517
12/07,1492,1447
13/07,1569,1673
14/07,1936,1674
15/07,1970,2052
16/07,2229,2094
17/07,1440,2437
18/07,2694,1541
19/07,3079,2885
20/07,3389,3340
21/07,3638,3635
22/07,3810,3833
23/07,3983,3912
24/07,4441,4011
25/07,3607,4512
26/07,4851,3487
27/07,3831,4717
28/07,6037,3687
29/07,6580,5862
30/07,3753,6310
31/07,4564,3481
01/08,4092,4250
02/08,3748,3752
03/08,4019,3423
04/08,4228,3562
05/08,4129,3752
06/08,3257,3687
07/08,3859,2884
08/08,3945,3468
09/08,3886,3593
10/08,3826,3535
11/08,3959,3538
12/08,3893,3747
13/08,3328,3616
14/08,3781,3127
15/08,3492,3579
16/08,4175,3299
17/08,4460,3857
18/08,3308,4257
19/08,3540,3055
20/08,3694,3319
21/08,4371,3492
22/08,3347,4151
23/08,4052,3340
24/08,4178,4049
25/08,4241,4163
26/08,4610,4446
27/08,5268,5025
28/08,3877,5248
29/08,5357,3924
30/08,5456,5375
31/08,5889,5498
01/09,5984,6025
02/09,4053,-3512
03/09,5095,-3970
04/09,5824,-4627
05/09,6259,-5113
06/09,4942,-5407
07/09,,-5503
08/09,,-5479
09/09,,-5330
10/09,,-5149
11/09,,-4930
12/09,,-4660
13/09,,-4376
14/09,,-4083
15/09,,-3785
16/09,,-3484
