Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,2613
13/07,896,2815
14/07,980,3014
15/07,1086,3251
16/07,1269,3545
17/07,1437,3903
18/07,2209,4279
19/07,2364,5064
20/07,2608,5478
21/07,2830,6005
22/07,3139,6546
23/07,3726,7187
24/07,4905,8075
25/07,6490,9462
26/07,8536,11232
27/07,10767,13288
28/07,12654,15629
29/07,14766,17577
30/07,16721,19945
31/07,21075,22242
01/08,24926,26199
02/08,28054,29831
03/08,30879,32818
04/08,34370,35521
05/08,37574,38792
06/08,40699,41851
07/08,43475,44836
08/08,46516,47436
09/08,49339,50317
10/08,52672,53029
11/08,55495,56156
12/08,57701,58853
13/08,60665,61056
14/08,62707,63869
15/08,64856,65870
16/08,67031,68012
17/08,70448,70144
18/08,72594,73361
19/08,75310,75567
20/08,77871,78113
21/08,80162,80561
22/08,82762,82807
23/08,84980,85373
24/08,87526,87517
25/08,89268,90009
26/08,90939,91851
27/08,93010,93638
28/08,95319,95801
29/08,97440,98233
30/08,99676,100364
31/08,102319,102741
01/09,104565,105464
02/09,106937,107912
03/09,109990,109841
04/09,112689,110574
05/09,115744,110304
06/09,119916,109233
07/09,122182,107569
08/09,,105485
09/09,,103118
10/09,,100556
11/09,,97863
12/09,,95086
13/09,,92247
14/09,,89375
15/09,,86494
16/09,,83623
17/09,,80777
