Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,54
13/07,51,62
14/07,59,75
15/07,76,85
16/07,103,104
17/07,114,133
18/07,128,146
19/07,144,161
20/07,173,180
21/07,211,212
22/07,234,254
23/07,257,281
24/07,315,308
25/07,365,369
26/07,424,422
27/07,479,483
28/07,545,541
29/07,614,610
30/07,684,683
31/07,799,759
01/08,914,873
02/08,1043,988
03/08,1149,1118
04/08,1324,1225
05/08,1495,1401
06/08,1659,1573
07/08,1877,1738
08/08,2093,1956
09/08,2312,2173
10/08,2497,2393
11/08,2732,2579
12/08,3001,2815
13/08,3309,3085
14/08,3570,3394
15/08,3795,3656
16/08,4018,3883
17/08,4303,4107
18/08,4585,4393
19/08,4900,4677
20/08,5185,4993
21/08,5440,5279
22/08,5747,5535
23/08,6059,5844
24/08,6337,6157
25/08,6658,6436
26/08,6998,6759
27/08,7290,7102
28/08,7556,7397
29/08,7798,7666
30/08,8085,7910
31/08,8356,8200
01/09,8612,8474
02/09,8857,8734
03/09,9192,8843
04/09,9495,8941
05/09,9832,9029
06/09,10082,9108
07/09,10338,9179
08/09,,9244
09/09,,9305
10/09,,9361
11/09,,9414
12/09,,9463
13/09,,9510
14/09,,9554
15/09,,9595
16/09,,9634
17/09,,9671
