Date,Real,Predict
29/06,489,489
30/06,514,514
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,33
10/07,32,6
11/07,10,32
12/07,77,12
13/07,41,79
14/07,124,41
15/07,77,123
16/07,91,75
17/07,60,88
18/07,99,57
19/07,174,97
20/07,93,171
21/07,74,91
22/07,116,73
23/07,189,115
24/07,347,187
25/07,31,343
26/07,234,30
27/07,49,237
28/07,226,49
29/07,223,224
30/07,228,222
31/07,50,228
01/08,379,52
02/08,279,377
03/08,193,271
04/08,24,192
05/08,183,24
06/08,87,182
07/08,134,93
08/08,117,134
09/08,105,116
10/08,66,105
11/08,53,64
12/08,288,52
13/08,44,286
14/08,256,43
15/08,159,254
16/08,28,154
17/08,169,28
18/08,17,165
19/08,317,20
20/08,116,318
21/08,153,119
22/08,34,152
23/08,142,37
24/08,103,140
25/08,203,102
26/08,33,198
27/08,362,29
28/08,322,360
29/08,0,318
30/08,250,-3
31/08,430,253
01/09,0,11
02/09,531,17
03/09,0,20
04/09,0,15
05/09,,2
06/09,,8
07/09,,30
08/09,,65
09/09,,80
10/09,,82
11/09,,77
