Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,21
10/07,23,162
11/07,17,29
12/07,41,23
13/07,37,47
14/07,115,46
15/07,41,126
16/07,98,52
17/07,43,105
18/07,253,60
19/07,283,262
20/07,92,293
21/07,176,100
22/07,160,190
23/07,115,167
24/07,146,119
25/07,80,151
26/07,134,84
27/07,16,145
28/07,65,24
29/07,99,70
30/07,240,103
31/07,64,235
01/08,129,71
02/08,154,132
03/08,248,156
04/08,191,245
05/08,163,187
06/08,206,163
07/08,175,203
08/08,122,171
09/08,84,123
10/08,229,89
11/08,141,224
12/08,179,143
13/08,93,179
14/08,370,98
15/08,209,355
16/08,149,209
17/08,269,148
18/08,303,264
19/08,63,298
20/08,229,70
21/08,73,226
22/08,107,78
23/08,193,112
24/08,31,194
25/08,116,42
26/08,72,120
27/08,71,80
28/08,90,80
29/08,303,99
30/08,283,308
31/08,279,286
01/09,381,214
02/09,430,174
03/09,82,125
04/09,27,79
05/09,10,37
06/09,,-2
07/09,,-34
08/09,,-60
09/09,,-80
10/09,,-97
11/09,,-108
12/09,,-117
13/09,,-125
14/09,,-132
15/09,,-139
