Date,Real,Predict
02/07,68,68
03/07,107,107
04/07,105,105
05/07,52,52
06/07,93,93
07/07,69,69
08/07,65,65
09/07,49,49
10/07,14,14
11/07,28,252
12/07,44,28
13/07,62,46
14/07,57,64
15/07,53,59
16/07,99,56
17/07,57,100
18/07,52,54
19/07,64,51
20/07,112,63
21/07,95,111
22/07,193,94
23/07,37,190
24/07,221,35
25/07,307,215
26/07,92,294
27/07,161,87
28/07,236,154
29/07,274,234
30/07,366,271
31/07,63,347
01/08,53,62
02/08,58,56
03/08,154,59
04/08,243,147
05/08,433,235
06/08,264,411
07/08,153,244
08/08,230,143
09/08,139,224
10/08,180,136
11/08,178,177
12/08,242,178
13/08,68,232
14/08,178,65
15/08,232,174
16/08,165,227
17/08,302,157
18/08,178,295
19/08,154,171
20/08,290,150
21/08,239,281
22/08,185,232
23/08,118,179
24/08,235,114
25/08,308,229
26/08,298,301
27/08,182,291
28/08,36,178
29/08,507,35
30/08,431,483
31/08,364,405
01/09,375,351
02/09,34,355
03/09,188,-33
04/09,444,-16
05/09,341,0
06/09,244,10
07/09,,12
08/09,,4
09/09,,-14
10/09,,-50
11/09,,-103
12/09,,-98
13/09,,-97
