Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,73
10/07,3,118
11/07,49,3
12/07,75,48
13/07,198,80
14/07,162,206
15/07,75,168
16/07,56,75
17/07,120,56
18/07,185,118
19/07,180,185
20/07,243,178
21/07,77,242
22/07,205,76
23/07,71,203
24/07,161,70
25/07,97,157
26/07,490,93
27/07,396,486
28/07,291,397
29/07,28,285
30/07,292,28
31/07,354,287
01/08,194,349
02/08,322,195
03/08,540,323
04/08,107,542
05/08,84,106
06/08,164,82
07/08,94,149
08/08,251,95
09/08,141,237
10/08,213,127
11/08,211,207
12/08,232,202
13/08,158,224
14/08,157,156
15/08,162,159
16/08,129,160
17/08,172,128
18/08,136,167
19/08,226,136
20/08,124,218
21/08,189,123
22/08,191,183
23/08,221,189
24/08,175,223
25/08,242,192
26/08,205,264
27/08,245,244
28/08,623,267
29/08,36,621
30/08,0,21
31/08,68,-28
01/09,11,56
02/09,20,70
03/09,33,110
04/09,63,134
05/09,,103
06/09,,300
07/09,,465
08/09,,694
09/09,,931
10/09,,1211
11/09,,1323
