Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-17
10/07,5,86
11/07,21,12
12/07,23,29
13/07,139,40
14/07,76,155
15/07,23,94
16/07,305,15
17/07,439,309
18/07,424,436
19/07,142,435
20/07,229,149
21/07,753,229
22/07,536,686
23/07,247,482
24/07,464,206
25/07,364,398
26/07,249,301
27/07,777,218
28/07,128,689
29/07,275,43
30/07,530,139
31/07,36,352
01/08,97,59
02/08,86,87
03/08,93,75
04/08,173,76
05/08,132,133
06/08,97,102
07/08,100,77
08/08,40,73
09/08,47,30
10/08,52,37
11/08,73,29
12/08,58,58
13/08,70,49
14/08,63,57
15/08,71,47
16/08,101,60
17/08,62,74
18/08,54,45
19/08,235,44
20/08,54,192
21/08,163,38
22/08,19,128
23/08,198,11
24/08,387,169
25/08,354,313
26/08,39,271
27/08,94,83
28/08,46,133
29/08,20,82
30/08,47,-1203
31/08,72,-1149
01/09,215,-1105
02/09,135,-998
03/09,322,-810
04/09,,-644
05/09,,-505
06/09,,-391
07/09,,-300
08/09,,-228
09/09,,-178
10/09,,-139
11/09,,-109
12/09,,-86
13/09,,-68
