Date,Real,Predict
02/07,64,64
03/07,4,4
04/07,28,28
05/07,16,16
06/07,63,63
07/07,39,39
08/07,102,102
09/07,138,138
10/07,187,187
11/07,7,10
12/07,86,10
13/07,16,89
14/07,39,17
15/07,18,42
16/07,64,19
17/07,39,65
18/07,105,41
19/07,229,107
20/07,163,230
21/07,193,165
22/07,148,195
23/07,109,150
24/07,162,110
25/07,64,162
26/07,187,65
27/07,57,186
28/07,211,57
29/07,234,210
30/07,71,233
31/07,210,70
01/08,175,207
02/08,292,173
03/08,208,287
04/08,314,204
05/08,265,308
06/08,235,260
07/08,129,230
08/08,305,127
09/08,296,299
10/08,247,290
11/08,192,242
12/08,373,189
13/08,299,366
14/08,230,294
15/08,267,227
16/08,81,263
17/08,361,80
18/08,110,356
19/08,263,108
20/08,210,259
21/08,204,206
22/08,74,200
23/08,231,74
24/08,474,227
25/08,57,469
26/08,208,60
27/08,460,209
28/08,69,455
29/08,349,68
30/08,641,345
31/08,519,632
01/09,316,513
02/09,66,-63
03/09,348,-65
04/09,462,-67
05/09,347,-68
06/09,375,-68
07/09,,-68
08/09,,-68
09/09,,-67
10/09,,-66
11/09,,-65
12/09,,-63
13/09,,-61
14/09,,-58
15/09,,-56
16/09,,-53
