Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,102
13/07,92,102
14/07,93,106
15/07,95,107
16/07,97,110
17/07,102,112
18/07,123,117
19/07,129,138
20/07,147,145
21/07,158,165
22/07,174,178
23/07,197,195
24/07,229,219
25/07,287,252
26/07,323,311
27/07,409,347
28/07,437,433
29/07,511,462
30/07,581,537
31/07,663,608
01/08,840,689
02/08,974,866
03/08,1194,1000
04/08,1375,1219
05/08,1613,1400
06/08,1814,1637
07/08,2014,1838
08/08,2116,2038
09/08,2334,2139
10/08,2588,2357
11/08,2770,2611
12/08,2877,2792
13/08,3161,2900
14/08,3344,3183
15/08,3475,3366
16/08,3641,3498
17/08,3707,3664
18/08,3881,3729
19/08,3971,3904
20/08,4161,3994
21/08,4291,4184
22/08,4412,4314
23/08,4461,4435
24/08,4606,4484
25/08,4804,4629
26/08,4826,4829
27/08,4919,4851
28/08,5121,4944
29/08,5159,5147
30/08,5305,5185
31/08,5616,5332
01/09,5814,5645
02/09,5939,5846
03/09,5989,5972
04/09,6173,6012
05/09,6415,6058
06/09,6646,6109
07/09,6818,6165
08/09,,6227
09/09,,6294
10/09,,6370
11/09,,6450
12/09,,6546
13/09,,6697
14/09,,6929
