Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2331
10/07,896,2517
11/07,980,2691
12/07,1086,2901
13/07,1269,3166
14/07,1437,3506
15/07,2209,3852
16/07,2364,4668
17/07,2608,5046
18/07,2830,5538
19/07,3139,6036
20/07,3726,6632
21/07,4905,7493
22/07,6490,8891
23/07,8536,10695
24/07,10767,12838
25/07,12654,15259
26/07,14766,17279
27/07,16721,19694
28/07,21075,22025
29/07,24926,26246
30/07,28054,30089
31/07,30879,33247
01/08,34370,36100
02/08,37574,39567
03/08,40699,42799
04/08,43475,45969
05/08,46516,48765
06/08,49339,51877
07/08,52672,54833
08/08,55495,58249
09/08,57701,61188
10/08,60665,63558
11/08,62707,66588
12/08,64856,68772
13/08,67031,71096
14/08,70448,73352
15/08,72594,76707
16/08,75310,78920
17/08,77871,81520
18/08,80162,84032
19/08,82762,86342
20/08,84980,88971
21/08,87526,91153
22/08,89268,93702
23/08,90939,95572
24/08,93010,97385
25/08,95319,99573
26/08,97440,102045
27/08,99676,104241
28/08,102319,106672
29/08,104565,109472
30/08,106937,111961
31/08,109990,114566
01/09,112689,117621
02/09,115744,123970
03/09,119916,129195
04/09,122182,133451
05/09,124888,136871
06/09,127803,139570
07/09,,141648
08/09,,143196
09/09,,144287
10/09,,144985
11/09,,145345
12/09,,145417
13/09,,145243
14/09,,144857
15/09,,144293
16/09,,143575
17/09,,142728
18/09,,141773
19/09,,140726
20/09,,139603
21/09,,138417
22/09,,137179
23/09,,135899
24/09,,134586
25/09,,133247
26/09,,131889
