Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,31
10/07,35,34
11/07,39,39
12/07,49,44
13/07,69,54
14/07,62,77
15/07,62,70
16/07,72,70
17/07,68,80
18/07,57,76
19/07,62,64
20/07,74,68
21/07,68,82
22/07,71,76
23/07,105,78
24/07,109,115
25/07,104,120
26/07,113,115
27/07,122,125
28/07,119,134
29/07,126,131
30/07,145,138
31/07,159,159
01/08,182,174
02/08,166,199
03/08,163,182
04/08,165,178
05/08,137,181
06/08,139,150
07/08,159,151
08/08,174,174
09/08,174,190
10/08,201,190
11/08,174,219
12/08,156,190
13/08,149,169
14/08,152,162
15/08,141,165
16/08,163,152
17/08,151,176
18/08,173,163
19/08,146,187
20/08,164,157
21/08,172,177
22/08,193,186
23/08,178,209
24/08,186,192
25/08,183,201
26/08,146,197
27/08,131,158
28/08,119,141
29/08,123,128
30/08,103,132
31/08,117,111
01/09,121,126
02/09,,135
03/09,,146
04/09,,157
05/09,,169
06/09,,180
07/09,,192
08/09,,205
09/09,,219
10/09,,233
11/09,,248
12/09,,264
13/09,,282
14/09,,302
15/09,,323
16/09,,347
