Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,130
10/07,8,139
11/07,9,148
12/07,11,154
13/07,14,169
14/07,15,182
15/07,17,195
16/07,18,204
17/07,18,216
18/07,22,218
19/07,23,241
20/07,23,254
21/07,27,258
22/07,31,271
23/07,33,287
24/07,36,293
25/07,37,304
26/07,40,306
27/07,44,317
28/07,44,335
29/07,52,334
30/07,66,345
31/07,67,364
01/08,77,365
02/08,84,376
03/08,86,386
04/08,88,388
05/08,137,390
06/08,138,447
07/08,158,448
08/08,170,470
09/08,176,485
10/08,190,493
11/08,207,509
12/08,214,529
13/08,226,539
14/08,239,554
15/08,250,568
16/08,271,584
17/08,290,606
18/08,306,627
19/08,323,647
20/08,343,669
21/08,358,982
22/08,371,1268
23/08,387,1530
24/08,403,1771
25/08,,1996
26/08,,2205
27/08,,2401
28/08,,2587
29/08,,2763
30/08,,2932
31/08,,3094
