Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,7
10/07,25,47
11/07,115,71
12/07,58,141
13/07,99,71
14/07,51,115
15/07,58,87
16/07,168,63
17/07,141,183
18/07,260,183
19/07,147,280
20/07,374,148
21/07,220,388
22/07,107,232
23/07,121,122
24/07,112,114
25/07,522,111
26/07,348,488
27/07,606,315
28/07,208,569
29/07,486,164
30/07,206,412
31/07,116,167
01/08,78,84
02/08,25,58
03/08,60,14
04/08,63,49
05/08,236,53
06/08,171,210
07/08,321,153
08/08,215,287
09/08,326,195
10/08,35,303
11/08,241,32
12/08,53,222
13/08,351,49
14/08,198,324
15/08,299,180
16/08,215,282
17/08,153,194
18/08,227,138
19/08,412,208
20/08,334,379
21/08,276,305
22/08,134,258
23/08,141,128
24/08,241,134
25/08,238,234
26/08,39,243
27/08,21,63
28/08,121,44
29/08,64,-381
30/08,887,-405
31/08,744,-439
01/09,659,-457
02/09,652,-474
03/09,,-489
04/09,,-485
05/09,,-471
06/09,,-453
07/09,,-432
08/09,,-398
09/09,,-365
10/09,,-332
11/09,,-301
12/09,,-271
