Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,52
10/07,126,49
11/07,77,133
12/07,83,67
13/07,49,67
14/07,180,67
15/07,83,178
16/07,23,61
17/07,61,45
18/07,105,53
19/07,43,99
20/07,109,54
21/07,202,121
22/07,119,194
23/07,381,134
24/07,246,379
25/07,290,240
26/07,424,279
27/07,274,402
28/07,36,295
29/07,261,57
30/07,173,257
31/07,149,173
01/08,361,145
02/08,303,314
03/08,231,262
04/08,244,223
05/08,165,235
06/08,138,163
07/08,165,136
08/08,174,169
09/08,163,174
10/08,183,175
11/08,125,216
12/08,172,174
13/08,173,258
14/08,115,268
15/08,327,194
16/08,136,369
17/08,197,175
18/08,231,107
19/08,208,228
20/08,177,173
21/08,210,284
22/08,35,196
23/08,381,126
24/08,146,410
25/08,384,234
26/08,207,307
27/08,268,168
28/08,294,242
29/08,391,251
30/08,274,419
31/08,112,187
01/09,235,169
02/09,310,7295
03/09,527,74243
04/09,106,-1971175
05/09,280,-31721695703
06/09,99,-4293782935578366913282048
