Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,276
10/07,36,17
11/07,39,35
12/07,52,38
13/07,34,52
14/07,13,34
15/07,52,12
16/07,8,51
17/07,116,7
18/07,167,115
19/07,4,166
20/07,42,5
21/07,144,43
22/07,64,142
23/07,43,64
24/07,99,44
25/07,129,98
26/07,280,130
27/07,190,276
28/07,24,186
29/07,197,27
30/07,185,194
31/07,63,179
01/08,89,62
02/08,318,86
03/08,156,309
04/08,111,151
05/08,60,106
06/08,187,59
07/08,167,185
08/08,233,162
09/08,204,225
10/08,243,198
11/08,217,233
12/08,227,210
13/08,345,222
14/08,329,335
15/08,206,315
16/08,196,201
17/08,58,192
18/08,64,59
19/08,107,67
20/08,103,112
21/08,100,108
22/08,95,99
23/08,137,90
24/08,38,131
25/08,74,35
26/08,106,69
27/08,102,105
28/08,65,101
29/08,13,63
30/08,10,9
31/08,12,6
01/09,19,155
02/09,16,152
03/09,24,154
04/09,21,155
05/09,,157
06/09,,155
07/09,,154
08/09,,159
09/09,,164
10/09,,165
11/09,,166
