Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,68
10/07,51,78
11/07,59,91
12/07,76,102
13/07,103,123
14/07,114,154
15/07,128,169
16/07,144,184
17/07,173,205
18/07,211,240
19/07,234,284
20/07,257,314
21/07,315,343
22/07,365,407
23/07,424,462
24/07,479,524
25/07,545,585
26/07,614,654
27/07,684,731
28/07,799,810
29/07,914,924
30/07,1043,1040
31/07,1149,1171
01/08,1324,1278
02/08,1495,1454
03/08,1659,1627
04/08,1877,1793
05/08,2093,2011
06/08,2312,2228
07/08,2497,2449
08/08,2732,2635
09/08,3001,2872
10/08,3309,3144
11/08,3570,3453
12/08,3795,3716
13/08,4018,3944
14/08,4303,4169
15/08,4585,4455
16/08,4900,4741
17/08,5185,5057
18/08,5440,5343
19/08,5747,5600
20/08,6059,5910
21/08,6337,6224
22/08,6658,6504
23/08,6998,6830
24/08,7290,7174
25/08,7556,7470
26/08,7798,7742
27/08,8085,7987
28/08,8356,8280
29/08,8612,8556
30/08,8857,8725
31/08,9192,8868
01/09,9495,8987
02/09,9832,9088
03/09,10082,9176
04/09,,9254
05/09,,9325
06/09,,9389
07/09,,9449
08/09,,9506
09/09,,9559
10/09,,9611
11/09,,9660
12/09,,9707
13/09,,9754
