Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,53
10/07,2,53
11/07,4,54
12/07,5,70
13/07,5,76
14/07,5,77
15/07,6,78
16/07,6,81
17/07,6,82
18/07,7,84
19/07,7,89
20/07,8,92
21/07,8,96
22/07,9,97
23/07,10,101
24/07,11,104
25/07,15,107
26/07,15,117
27/07,17,117
28/07,17,126
29/07,23,126
30/07,24,133
31/07,25,135
01/08,27,136
02/08,31,138
03/08,34,143
04/08,44,147
05/08,48,158
06/08,55,162
07/08,58,170
08/08,64,174
09/08,74,181
10/08,86,193
11/08,101,206
12/08,119,224
13/08,122,247
14/08,137,251
15/08,138,267
16/08,156,269
17/08,163,287
18/08,176,295
19/08,177,311
20/08,178,312
21/08,202,449
22/08,217,588
23/08,218,728
24/08,233,869
25/08,,1011
26/08,,1154
27/08,,1298
28/08,,1443
29/08,,1589
30/08,,1735
31/08,,1883
