Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,89
10/07,30,89
11/07,48,89
12/07,54,123
13/07,56,135
14/07,57,138
15/07,117,139
16/07,118,198
17/07,121,200
18/07,126,205
19/07,132,214
20/07,145,224
21/07,149,240
22/07,193,244
23/07,236,289
24/07,282,331
25/07,392,377
26/07,398,486
27/07,459,492
28/07,475,557
29/07,677,572
30/07,711,762
31/07,746,794
01/08,782,827
02/08,853,861
03/08,917,928
04/08,1050,989
05/08,1100,1114
06/08,1196,1161
07/08,1241,1252
08/08,1313,1295
09/08,1393,1363
10/08,1505,1440
11/08,1623,1546
12/08,1797,1660
13/08,1828,1828
14/08,2007,1858
15/08,2011,2027
16/08,2167,2030
17/08,2233,2177
18/08,2353,2239
19/08,2360,2355
20/08,2365,2362
21/08,2581,2365
22/08,2664,2370
23/08,2671,2377
24/08,2778,2384
25/08,,2392
26/08,,2400
27/08,,2409
28/08,,2419
29/08,,2429
30/08,,2439
31/08,,2450
