Date,Real,Predict
02/07,18,18
03/07,23,23
04/07,26,26
05/07,29,29
06/07,52,52
07/07,81,81
08/07,103,103
09/07,109,109
10/07,110,110
11/07,111,111
12/07,129,335
13/07,132,378
14/07,138,392
15/07,149,409
16/07,166,441
17/07,178,476
18/07,288,504
19/07,300,614
20/07,312,648
21/07,322,674
22/07,353,700
23/07,374,766
24/07,410,798
25/07,502,840
26/07,611,942
27/07,695,1049
28/07,933,1136
29/07,971,1378
30/07,1108,1420
31/07,1498,1581
01/08,1743,1925
02/08,1921,2150
03/08,2129,2316
04/08,2244,2511
05/08,2547,2616
06/08,2686,2898
07/08,2898,3028
08/08,3276,3221
09/08,3871,3570
10/08,4214,4128
11/08,4716,4442
12/08,5098,4910
13/08,5205,5284
14/08,5403,5383
15/08,5605,5573
16/08,5740,5771
17/08,5930,5900
18/08,6030,6074
19/08,6149,6175
20/08,6289,6284
21/08,6382,6414
22/08,6513,6503
23/08,6622,6630
24/08,6770,6733
25/08,6830,6875
26/08,6933,6937
27/08,6961,7046
28/08,7081,7073
29/08,7251,7197
30/08,7330,7365
31/08,7431,7448
01/09,7499,7550
02/09,7579,7623
03/09,7723,7655
04/09,7886,7614
05/09,8046,7517
06/09,8253,7379
07/09,8405,7212
08/09,,7029
09/09,,6838
10/09,,6647
11/09,,6462
12/09,,6288
13/09,,6130
14/09,,5989
15/09,,5869
16/09,,5771
17/09,,5698
